std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt
5.184241517215088,0.003018272911627758,0.0038725547750153686,6.866776233254942,-0.06645570880227301,0.5051855397610936,412,0.17518218161177707,3.2210460693960563,0.7342995785770086,0.4177625610366586,0.5495186645509711,0.6183256064445848,0.4625275663522575,657,1.1688599965617197,1.0083476925171162,2.4822238894353,1.2722026173001086,0.6324714300050794,0.12343177268562458,0.14381372980821014,0.06641892531779264,0.02751861880754848,0.006345523375744614,5.124056928323933,4.397851518408866,9.522458049101402,22.98340023633707,99.6720668341817,0.19515786299569815,0.8582753041050606,1.8583825633288145,4.485391274498366,19.4517875637233,0.22738375677626285,1.1651273142977339,2.1652522849490397,5.22605188923077,22.66380900241099,0.10501490212334054,0.5381023368023627,0.46183994675869167,2.413599526280499,10.467052343022647,0.043509663048854993,0.22294599039452526,0.19134903770486508,0.41431894111325906,4.336698043338201,0.010032901210563222,0.051409156959176056,0.04412320982292162,0.09553788088836696,0.23059018405400522,9.711443163729136,1.5598076174930475,0.043623328045377066,0.047383415884916784,0.0018325499447552488,0.0003655694471000671,3.03619298273292e-05,8.418404661848735,82.2622651866358,0.45267999142390924,2.381156596645555,-48344.114,1.0,0.06463267465545983,0.9985289849175347,-32684.688987102905,0.01646526714852714,0.025212279780763014,-0.10749625344038373
5.592185065376402,-3.373406553654294e-05,-0.14566123397924868,7.167105199618931,0.277972947963629,0.7610554801479625,409,0.17906862635175153,3.355224471774699,0.7359034162168452,0.4264433570456391,0.5315914130132107,0.6165417270141176,0.4721970509371144,680,1.1722639445478629,1.0084026498529197,2.6115227923960513,1.273825944008041,0.6549160078180986,0.08373684428612764,0.16010378222634752,0.07086838116291287,0.02308664478761641,0.007288339718897003,7.821121197023614,4.090571744846151,9.241300521773903,28.36774307583201,89.85805177550255,0.12785890600705146,0.5230160282393845,1.181582574796405,3.6270685955649897,11.489152195940743,0.2444646035752664,1.9119872929444905,2.2591708685753598,6.93490906535828,21.96711300534399,0.10820987778114656,0.84632256884146,0.4426402685648134,3.0696700111627484,9.72352880027907,0.03525130629274323,0.2757047388689459,0.14419799749001275,0.32576791523633963,3.1676137060074194,0.01112866326657467,0.08703862416874521,0.045522595516157616,0.10284332165204257,0.31569506032363964,10.56197766092327,1.33107734114233,0.03726901466387332,0.05082720725513699,0.0018211255032486093,0.0004031921115115618,3.581579580587775e-05,6.614992147045,49.854139736770264,0.438465129197548,2.7005310101418645,-47646.11,0.9994757536041939,0.06542147478872744,0.9985640123155382,-34047.62938985095,0.01698007083435027,0.025257651855325358,-0.08599662330499334
5.087928047114861,0.06686821883855738,-0.008959349251544185,6.771583115503132,0.10431094007868831,0.04205680639652298,460,0.19252342179674367,2.7851564828249904,0.7177579302930501,0.4379722973090969,0.5783411110621789,0.6451038924966741,0.46716449053793335,653,1.129935496332493,1.0077693937722687,2.728011422777747,1.2620499765961979,0.5737775314028578,0.11205632955795648,0.1799188542236116,0.09913076827957848,0.02813417785671494,0.006982338679280296,5.120438387249648,3.1890906257647695,5.7880872040115054,20.394323741218233,82.17555145319875,0.19529577828532999,0.6228159357811807,1.1303889952907864,3.982925327644198,16.04853827707863,0.3135690130349281,1.6056108113960312,1.8149647919219842,6.3950279670486045,25.767706564780486,0.17276864787160387,0.8846512166749778,0.5509748753533863,3.5234997370260244,14.197358912672561,0.04903325124622475,0.2510717419328259,0.15637148190010405,0.28380873410935464,4.029334460701763,0.01216906953851752,0.06231097080213547,0.03880826558956583,0.07043563568061945,0.24817994379792346,10.377953294692801,1.4033690394324092,0.04659239078983579,0.06553030268028222,0.002295823689461336,0.0005108315375534664,4.786152547372395e-05,7.346318062946929,61.08981001604391,0.39418563760815717,2.9618398621595876,-44474.283,1.0,0.08459368130244292,0.9987657674153646,-36920.74230434191,0.023154352735338612,0.036322518092372524,0.05632906238348968
5.379227036028869,-0.10464601250490804,-0.17147857087712057,6.682191061668009,0.36720107242624883,1.3263103763604578,428,0.17731036455262178,3.000314954394828,0.7252143723122068,0.4175799110803151,0.5361499477275427,0.6164674050290091,0.4538350636377809,658,1.164995291012368,1.008028533318606,2.3914726478750206,1.254730991389011,0.6207205765479765,0.10324345193089289,0.18624906934660862,0.05972139054806978,0.023494978624601866,0.0065705330018494415,6.012202855862109,3.3327445808216014,10.393605554920194,26.419286710821382,94.47035367956589,0.1663283864457376,0.5543300285638331,1.7287516413033313,4.394277329658239,15.713101494480345,0.30005299708670624,1.80397948599468,3.118632497290843,7.927186158474945,28.346112757394895,0.09621300276559112,0.5784520899983558,0.32065336357159757,2.5418789053732027,9.089276399838445,0.03785113545818777,0.22756870469933999,0.12614816657621963,0.3934097717582571,3.5758101539081557,0.01058533138757902,0.0636411595986494,0.03527820581815478,0.11001975911061239,0.2796569048575069,12.321463488133185,1.380218051847828,0.03725730178254905,0.03907716849309679,0.0014215237403560528,0.00029967195948924234,2.4946438068280853e-05,7.789539023784919,69.96218708371198,0.4372451261263255,2.057383817238608,-51260.85,1.0,0.05889404074491634,0.9983529324001736,-30090.3522818475,0.01940426187971267,0.03145684068282206,-0.22092670079732546
5.116295134955914,0.10178223903030786,0.13111871444086945,7.0427141639046065,-0.049952601848381364,-0.09134126084123517,389,0.1728167244144403,3.3216827410949614,0.7327835575659843,0.4153371324849557,0.5505588664870111,0.6198363524868804,0.46743084375103744,646,1.1813025389929575,1.0082927145889309,2.5455025523957135,1.2688381171193965,0.6798051313840647,0.0960071753351009,0.14107656958013834,0.05214187724638287,0.024551126036470593,0.006418120417842684,7.080774213086583,4.818696211619339,13.037603693703288,27.689366686245556,105.91965982660183,0.14122749432566492,0.6805323918835733,1.8412681016727492,3.9104998765629997,14.95876815713777,0.20752501425358513,1.4694377694972112,2.705628892368369,5.746236216235854,21.980978915250432,0.07670121162548954,0.5431039613902632,0.36959983788635964,2.1238079739775,8.12416624366005,0.0361149466266681,0.2557217827811098,0.1740269564927602,0.4708523615377451,3.8252828613525667,0.009441117934452136,0.06685042441297795,0.04549387922419591,0.12308955405490153,0.26141857641513444,9.656736092798853,1.431425728846914,0.037726808159978434,0.09172065145298793,0.0034835303304869033,0.0007188785069847313,6.121591215415317e-05,7.920333776190196,73.57078352461485,0.5118672700191724,2.486701891727358,-40604.707,0.9992181391712275,0.08911541294822878,0.9989505343967013,-43318.03041350673,0.01844423244618365,0.029126031908276784,0.22200258213099697
8.605409260264656,-0.07738069357995475,-0.583998129799288,7.471310736749995,3.396856118202028,28.67644538772935,407,0.11635049562662027,4.459582071676534,0.7201800432690135,0.3217376565002225,0.3892708793623702,0.46035969677295085,0.42999023673189074,700,1.3147267933788218,1.0078576629364493,1.8890000724868448,1.2484596695392418,0.8249726185003674,0.05737222774195606,0.08742022441621618,0.017833080570495922,0.00993389440491786,0.002467954366046445,14.379302512199096,9.436862282263114,46.26080251469562,83.0462439878521,334.27385443189434,0.06954440239028431,0.6562809478594027,3.2171798649794687,5.7754014088929155,23.24687544116298,0.10596742540998316,1.5237376664090412,4.90213813988197,8.80019666536198,35.42213973601933,0.021616572684452048,0.3108312379066757,0.20399261943770464,1.7951751693341438,7.225855070838987,0.012041483780365536,0.17314813797361484,0.1136338241094146,0.5570487031474006,4.025153196341926,0.0029915591265716,0.04301653366410314,0.02823093148670352,0.13839192596536412,0.24843774912935082,14.575598074254895,1.4872760794455477,0.013592663365617999,0.009419650690266273,0.0005626972773133731,8.27787553865127e-05,2.601789660111939e-06,10.000097683530823,108.37412102492678,0.44950864809388974,2.1386794740239323,-74340.23,1.0,0.01869401238407381,0.9955995686848959,-16140.43173370685,0.022749775032327113,0.03840711230009153,-1.175341266022777
5.653880715367019,-0.0416001807349879,-0.40645670344329,6.996481686076943,0.6661884433252276,1.6520449806821214,414,0.16666473105229207,3.258867064349542,0.7301893240950789,0.4038707484290899,0.5280450318223434,0.6004552484107304,0.45560749175859894,655,1.1925862789552903,1.008204707026711,2.3489424495531614,1.256518127417538,0.7191453169435076,0.08266195937129987,0.12484227614070015,0.046404603666947784,0.022288816362411243,0.004657027515133404,8.699833906830836,5.760430994809916,15.497283892454126,32.26485001492961,154.42153060221014,0.11494472316475278,0.6621311460080872,1.7813310068237218,3.7086742529183527,17.74994008574844,0.17359812154697954,1.510274823996553,2.6902993728102995,5.601117354586814,26.807287638953095,0.06452743635205108,0.5613779786964426,0.3717058443779791,2.0819680557468443,9.964425487320423,0.030993480507031015,0.26963813260576897,0.1785358057497384,0.4803147662327027,4.786060698585493,0.006475780910215169,0.056338218335897784,0.03730328907080183,0.10035701519093947,0.20894009979763675,9.309791607505167,1.4103357215784413,0.031926824633849986,0.038855046946434504,0.0016411408016875169,0.00031037356425275863,2.1027807254599593e-05,8.780055615649664,87.86636859348485,0.39921037127649445,1.9153828657423488,-51325.199,1.0,0.055627906768063076,0.9983280436197917,-30027.483592260247,0.019690372045814364,0.03125562189597619,-0.24440003273085203
5.348058173767708,0.053898739018906454,-0.0054514625482869105,7.113147707680471,-0.0025252520166498525,0.09634497452534019,435,0.18535949266515223,2.858579547386845,0.7164965833336387,0.4280988905480418,0.5662668029544958,0.6345958068508462,0.46197012650801883,668,1.1443910028624134,1.0077307592872344,2.659537871451565,1.2504530095648931,0.6073917076255936,0.09061957257924233,0.1994336150108409,0.06841559761696016,0.027967926663467334,0.006171580503895563,6.702654739344082,3.0455834017378502,8.877971234369832,21.717437797024456,98.41752971417968,0.14919461599746064,0.4543846461105185,1.324545509148309,3.2401247925758017,14.683365553125713,0.32834431637281275,2.200778588272926,2.9150313957266594,7.13079726683308,32.314836513103316,0.11263834648716126,0.7549759469140522,0.3430494784604952,2.446216283394613,11.08558781235626,0.04604594747070079,0.30863008804208125,0.14023677333405926,0.408794597104186,4.531728403415252,0.01016079150639282,0.06810427734581093,0.030945537960388902,0.09020721471218479,0.22066635750862051,10.370922059408883,1.2755110869279274,0.04231338086391047,0.074005491340256,0.002844503751818846,0.0006229825575728342,4.526584629821825e-05,7.336265279932392,62.269707304699494,0.37527339744680394,2.564948850487826,-42839.07,1.0,0.08693345892886507,0.9988261922200521,-38973.104350963695,0.02388315958939924,0.036950363935071895,0.11872978965764608
5.340278067039932,0.030876752670549606,-0.17042725775335146,6.202218082004929,0.46658580394069715,1.5023431542878782,463,0.1823898209962815,2.898474150972063,0.7225871347176563,0.4243905021155831,0.5398275625901162,0.6210900406843258,0.45554871488938925,661,1.140583318162449,1.007934854870065,2.430615063147346,1.252212121012067,0.6080057005876911,0.09885650715421268,0.2023288563406158,0.05591988578598098,0.029526730136145304,0.005362319995353625,6.150386232433071,3.0050370055180267,10.872799399388565,20.591704458442475,113.3848224489623,0.1625914149467006,0.48859321869437206,1.767823838778223,3.3480343640624453,18.4353987154572,0.33277460416086085,2.046692343934324,3.6181915162519753,6.852396300155629,37.731589408302916,0.09197263402617686,0.5656672220752036,0.2763811687436279,1.8938732981315243,10.428300779221452,0.04856324555444976,0.2986827168603544,0.14593434999918034,0.5280184270967808,5.506334974736644,0.008819522563966868,0.054243470154054646,0.026502991675721666,0.09589289963639284,0.18160900210177056,10.200430664218075,1.299021378227677,0.04305511820173514,0.04085513832427152,0.0013161573475884132,0.0003001804039508916,2.2438795420903403e-05,6.825675682613767,53.30225482795164,0.3811046763506191,3.0983426790772195,-52054.26,1.0,0.06177947225604494,0.9983426920572916,-31780.824672053084,0.021800661382691655,0.033930185791462786,-0.2116421317205059
5.526820623855987,-0.06438506201573829,-0.3565730461110145,6.27393059753417,0.8162090956077961,3.6094131374336813,472,0.16321505542451054,3.448184439755536,0.7331212473086222,0.40101012469107644,0.5239117503390551,0.5975310674814818,0.4663516731494855,617,1.1959137101210096,1.0083092101306579,2.1779881350842185,1.2728739811801906,0.6749828138351275,0.10751197462459043,0.14821405747060526,0.03985407882693826,0.023109266830486017,0.006327808412253349,6.27821055461057,4.554107925754575,16.93635466437858,29.208317978512508,106.6692873520114,0.15928105489638658,0.7253831145261838,2.697640437041558,4.652331699366567,16.99039661447416,0.21958197221123366,1.378581855538772,3.718918159273175,6.41362006669461,23.42265249112146,0.059044583076856075,0.37069432466569846,0.2688954037631847,1.7245929574175107,6.298243598804869,0.034236822563204886,0.21494598077264226,0.15591818498774443,0.5798469695118369,3.6520174640143295,0.009374769671986036,0.058856777901705806,0.042693712865315224,0.15877442406161554,0.2738212535546835,11.065951766061175,1.4926515880918312,0.03575945957623365,0.029575221356731216,0.0010332329061185197,0.0002104246602497387,1.8037228757899288e-05,7.424664800692642,60.50899025224069,0.32818803155871207,2.6377749158018053,-56230.138,1.0,0.0479115548936043,0.9979969278971355,-27313.19359535895,0.01787930947759364,0.030211586174517024,-0.40515804088745117
5.850074352668932,0.11749506253077317,-0.15556508066472902,6.853643828397174,0.505308706747485,1.7804607230363487,482,0.20141014576208335,3.079371559766093,0.7327519025308995,0.45768725237981434,0.5348229752623849,0.6409924056773155,0.4780751041681705,723,1.1274788756588612,1.0082927145889309,2.5106058209162385,1.2825990098798716,0.6428919828184889,0.1056130028538787,0.12073095350938033,0.09034775920753547,0.029620414686697485,0.010795886924018854,6.087242720557475,5.324997145562498,7.115749061819216,21.704354568243485,59.54971438133286,0.16427799020118902,0.8747798289000756,1.168960954651657,3.565547747085035,9.782707395620205,0.18779352789575374,1.143144785651234,1.3362916199399302,4.075937315070763,11.183050948855,0.14053334249315694,0.8554605660870801,0.7483396476324177,3.050185494131877,8.368720406521525,0.04607370363655689,0.2804618170707534,0.24534234035015795,0.3278489134263663,2.7436758920471402,0.0167926917935558,0.10222119087888777,0.0894210358669954,0.11949258087541391,0.36447453684256764,7.641485062155798,1.5054332998691238,0.05292703988839224,0.03380345602016915,0.0011244786038455141,0.0002548148900316136,4.1712626144204746e-05,7.217313438052992,61.68020083832923,0.4063844461248911,2.8459994650658778,-54121.09,1.0,0.05820651803181146,0.9981771172417535,-29178.174780241778,0.01722857869981309,0.028908144467126307,-0.3085796518799725
5.458731844706404,-0.10330727226181423,-0.10189632037099543,7.231908047880309,0.0025293403422099823,0.6309068174059624,418,0.19048656110281695,2.8510443849494282,0.7304073145954748,0.4360982032915399,0.5463957917414468,0.6271209905037085,0.45280935089840596,661,1.130905063377409,1.008215710859969,2.445931006419828,1.2570437298189576,0.6020421682041365,0.11486822689452938,0.18352018533471887,0.06653821068812504,0.026515509821484946,0.006515699057004316,5.241154882254118,3.28052288692976,9.048066696984112,22.705283521130514,92.3987070208448,0.19079764335640462,0.6259160358029471,1.7263498027161364,4.332114587570711,17.629455548756063,0.3048294538606008,1.5976583803563442,2.758117229735957,6.921239175496313,28.165847398589776,0.11052084754562193,0.5792568797045995,0.3625661698562875,2.5094071785189875,10.211983412063374,0.04404261233159044,0.23083415264894064,0.1444827977539573,0.3985004938856452,4.069480433259271,0.010822662267064017,0.056723249180009996,0.03550399126461463,0.0979241700313285,0.24573161522712966,11.253353763067025,1.4206557223872658,0.042047851109066,0.06071223434315545,0.002108724938170334,0.000475241748889704,4.595746792867699e-05,7.280450864749648,61.89406938398996,0.3487872239924656,3.179401029106625,-45372.0,0.9988221436984688,0.07577310851083532,0.998699442545573,-35772.892036780235,0.018483206788749484,0.03018525289506968,0.008601102152725588
